1180207971,26325,
C,2,29234,EQUITY,H372JAN2DQ,0,0,MF
C,2,29235,EQUITY,H372JAN2RD,0,0,MF
C,2,29236,EQUITY,H372JAN2RF,0,0,MF
C,2,29237,EQUITY,H372JAN2RG,0,0,MF
C,2,29238,EQUITY,H372JAN2RQ,0,0,MF
C,3,29239,EQUITY,LTFMDD507D,0,0,MF
C,3,29240,EQUITY,LTFMDE507D,0,0,MF
C,3,29241,EQUITY,LTFMDE507G,0,0,MF
C,3,29242,EQUITY,LTFMDG507D,0,0,MF
C,4,29243,EQUITY,SMFDCDD,0,0,MF
C,4,29244,EQUITY,SMFDCDG,0,0,MF
C,4,29245,EQUITY,SMFDCRD,0,0,MF
C,4,29246,EQUITY,SMFDCRG,0,0,MF
C,3,29247,EQUITY,OIL,0,0,IS
C,3,29248,EQUITY,NTPC,0,0,IS
C,2,29249,EQUITY,H372JAN3DD,0,0,MF
C,2,29250,EQUITY,H372JAN3DF,0,0,MF
C,2,29251,EQUITY,H372JAN3DG,0,0,MF
C,2,29252,EQUITY,H372JAN3DQ,0,0,MF
C,2,29253,EQUITY,H372JAN3RD,0,0,MF
C,2,29254,EQUITY,H372JAN3RF,0,0,MF
C,2,29255,EQUITY,H372JAN3RG,0,0,MF
C,2,29256,EQUITY,H372JAN3RQ,0,0,MF
C,2,29257,EQUITY,HQIFCRGRD,0,0,MF
C,2,29258,EQUITY,HQIFCRDPD,0,0,MF
C,2,29259,EQUITY,HQIFCRDRD,0,0,MF
C,2,29260,EQUITY,IPRU8058,0,0,MF
C,4,29261,EQUITY,TMF369SXRG,0,0,MF
C,4,29262,EQUITY,TMF369SXDD,0,0,MF
C,4,29263,EQUITY,TMF369SXRD,0,0,MF
C,4,29264,EQUITY,TMF369SXDG,0,0,MF
C,4,29265,EQUITY,SQIFCDD,0,0,MF
C,4,29266,EQUITY,SQIFCDG,0,0,MF
C,1,29267,EQUITY,DWSHYD11D1,0,0,MF
C,1,29268,EQUITY,DWSHYD11D2,0,0,MF
C,1,29269,EQUITY,DWSHYD11DP,0,0,MF
C,1,29270,EQUITY,DWSHYD11GP,0,0,MF
C,4,29271,EQUITY,UKBCCP2RG,0,0,MF
C,4,29272,EQUITY,UKBCCP2DG,0,0,MF
C,4,29273,EQUITY,UKBCCP2RDP,0,0,MF
C,4,29274,EQUITY,UFTDAP14P1,0,0,MF
C,4,29275,EQUITY,UFTDGR14P1,0,0,MF
C,4,29276,EQUITY,UFTDMD14P1,0,0,MF
C,4,29277,EQUITY,UFTDQP14P1,0,0,MF
C,4,29278,EQUITY,UFTFAP14P1,0,0,MF
C,4,29279,EQUITY,UFTFAR14P1,0,0,MF
C,4,29280,EQUITY,UFTFGR14P1,0,0,MF
C,4,29281,EQUITY,UFTFMD14P1,0,0,MF
C,4,29282,EQUITY,UFTFQP14P1,0,0,MF
C,4,29283,EQUITY,UFTFQR14P1,0,0,MF
C,4,29284,EQUITY,VMART,0,0,EQ
C,4,29285,EQUITY,VMART,0,0,BT
C,4,29286,EQUITY,VMART,0,0,IL
C,4,29287,EQUITY,VMART,0,0,BL
C,4,29288,EQUITY,VMART,0,0,BE
C,4,29289,EQUITY,VMART,0,0,IQ
C,4,29290,EQUITY,VMART,0,0,RL
C,2,29291,EQUITY,H371DFEBDD,0,0,MF
C,2,29292,EQUITY,H371DFEBDF,0,0,MF
C,2,29293,EQUITY,H371DFEBDG,0,0,MF
C,2,29294,EQUITY,H371DFEBDQ,0,0,MF
C,2,29295,EQUITY,H371DFEBRD,0,0,MF
C,2,29296,EQUITY,H371DFEBRF,0,0,MF
C,2,29297,EQUITY,H371DFEBRG,0,0,MF
C,2,29298,EQUITY,H371DFEBRQ,0,0,MF
C,1,29299,EQUITY,DWSFMP23D1,0,0,MF
C,1,29300,EQUITY,DWSFMP23DP,0,0,MF
C,1,29301,EQUITY,DWSFMP23GP,0,0,MF
C,2,29302,EQUITY,H1198FEBDD,0,0,MF
C,2,29303,EQUITY,H1198FEBDF,0,0,MF
C,2,29304,EQUITY,H1198FEBDG,0,0,MF
C,2,29305,EQUITY,H1198FEBDQ,0,0,MF
C,2,29306,EQUITY,H1198FEBRD,0,0,MF
C,2,29307,EQUITY,H1198FEBRF,0,0,MF
C,2,29308,EQUITY,H1198FEBRG,0,0,MF
C,2,29309,EQUITY,H1198FEBRQ,0,0,MF
C,2,29310,EQUITY,HUDCO,0,0,N4
C,2,29311,EQUITY,HUDCO,0,0,U4
C,2,29312,EQUITY,HUDCO,0,0,N5
C,2,29313,EQUITY,HUDCO,0,0,U5
C,1,29317,EQUITY,BHUSANSTL,0,0,B1
C,3,29319,EQUITY,RMFFM17ADG,0,0,MF
C,3,29320,EQUITY,RMFFM17ARG,0,0,MF
C,2,29321,EQUITY,IRFC,0,0,N3
C,2,29322,EQUITY,IRFC,0,0,U3
C,2,29323,EQUITY,IRFC,0,0,N4
C,2,29324,EQUITY,IRFC,0,0,U4
C,3,29325,EQUITY,LTFMDD419D,0,0,MF
C,3,29326,EQUITY,LTFMDF419D,0,0,MF
C,3,29327,EQUITY,LTFMDG419D,0,0,MF
C,3,29328,EQUITY,LTFMGF419D,0,0,MF
C,4,29329,EQUITY,SQIFEDG,0,0,MF
C,3,29330,EQUITY,RMFFM17BDG,0,0,MF
C,3,29331,EQUITY,RMFFM17BRD,0,0,MF
C,3,29332,EQUITY,RMFFM17BRG,0,0,MF
C,1,29333,EQUITY,DWSFMP24D1,0,0,MF
C,1,29334,EQUITY,DWSFMP24D2,0,0,MF
C,1,29335,EQUITY,DWSFMP24DP,0,0,MF
C,1,29336,EQUITY,DWSFMP24GP,0,0,MF
C,2,29337,EQUITY,JD15G,0,0,MF
C,2,29338,EQUITY,JP15G,0,0,MF
C,4,29339,EQUITY,SMFDEDD,0,0,MF
C,4,29340,EQUITY,SMFDEDG,0,0,MF
C,4,29341,EQUITY,SMFDERD,0,0,MF
C,4,29342,EQUITY,SMFDERG,0,0,MF
C,4,29343,EQUITY,UTYP0213DD,0,0,MF
C,4,29344,EQUITY,UTYP0213DG,0,0,MF
C,4,29345,EQUITY,UTYP0213DR,0,0,MF
C,4,29346,EQUITY,UTYP0213RD,0,0,MF
C,4,29347,EQUITY,UTYP0213RG,0,0,MF
C,4,29348,EQUITY,UTYP0213RR,0,0,MF
C,2,29349,EQUITY,IPRU8070,0,0,MF
C,2,29350,EQUITY,IPRU8047,0,0,MF
C,3,29351,EQUITY,LICNF54G,0,0,MF
C,3,29352,EQUITY,LICNF54D,0,0,MF
C,3,29353,EQUITY,LICNF54D1,0,0,MF
C,3,29354,EQUITY,LICNF54G1,0,0,MF
C,4,29355,EQUITY,UFTDGR14P2,0,0,MF
C,4,29356,EQUITY,UFTDMD14P2,0,0,MF
C,4,29357,EQUITY,UFTDQP14P2,0,0,MF
C,4,29358,EQUITY,UFTFAP14P2,0,0,MF
C,4,29359,EQUITY,UFTFGR14P2,0,0,MF
C,4,29360,EQUITY,UFTFMD14P2,0,0,MF
C,4,29361,EQUITY,UFTFQP14P2,0,0,MF
C,4,29362,EQUITY,UFTFQR14P2,0,0,MF
C,4,29363,EQUITY,SMFDDDD,0,0,MF
C,4,29364,EQUITY,SMFDDDG,0,0,MF
C,4,29365,EQUITY,SMFDDRD,0,0,MF
C,4,29366,EQUITY,SMFDDRG,0,0,MF
C,2,29367,EQUITY,H372DFEBDD,0,0,MF
C,2,29368,EQUITY,H372DFEBDF,0,0,MF
C,2,29369,EQUITY,H372DFEBDG,0,0,MF
C,2,29370,EQUITY,H372DFEBDQ,0,0,MF
C,2,29371,EQUITY,H372DFEBRD,0,0,MF
C,2,29372,EQUITY,H372DFEBRF,0,0,MF
C,2,29373,EQUITY,H372DFEBRG,0,0,MF
C,2,29374,EQUITY,H372DFEBRQ,0,0,MF
C,2,29375,EQUITY,IMF367D3RG,0,0,MF
C,2,29376,EQUITY,IMF367D3DG,0,0,MF
C,2,29377,EQUITY,IMF367D3RD,0,0,MF
C,3,29378,EQUITY,LTFMDF511D,0,0,MF
C,3,29379,EQUITY,LTFMGF511D,0,0,MF
C,3,29380,EQUITY,LTFMDD511D,0,0,MF
C,3,29381,EQUITY,LTFMDG511D,0,0,MF
C,3,29382,EQUITY,MHRIL,0,0,IS
C,4,29383,EQUITY,UFTDGR14P3,0,0,MF
C,4,29384,EQUITY,UFTDQR14P3,0,0,MF
C,4,29385,EQUITY,UFTFAP14P3,0,0,MF
C,4,29386,EQUITY,UFTFGR14P3,0,0,MF
C,4,29387,EQUITY,UFTFMD14P3,0,0,MF
C,3,29388,EQUITY,RCF,0,0,IS
C,4,29389,EQUITY,UFTDAP14P4,0,0,MF
C,4,29390,EQUITY,UFTDGR14P4,0,0,MF
C,4,29391,EQUITY,UFTFAP14P4,0,0,MF
C,4,29392,EQUITY,UFTFGR14P4,0,0,MF
C,4,29393,EQUITY,UFTFMD14P4,0,0,MF
C,4,29394,EQUITY,UFTFQP14P4,0,0,MF
C,4,29395,EQUITY,UFTFQR14P4,0,0,MF
C,2,29396,EQUITY,ED14D,0,0,MF
C,2,29397,EQUITY,ED14G,0,0,MF
C,2,29398,EQUITY,E14D,0,0,MF
C,2,29399,EQUITY,E14G,0,0,MF
C,3,29400,EQUITY,RMFFM17DDG,0,0,MF
C,3,29401,EQUITY,RMFFM17DRD,0,0,MF
C,3,29402,EQUITY,RMFFM17DRG,0,0,MF
C,1,29403,EQUITY,BPFM366SAD,0,0,MF
C,1,29404,EQUITY,BPFM366SAG,0,0,MF
C,1,29405,EQUITY,BPFM366SBD,0,0,MF
C,1,29406,EQUITY,BPFM366SBG,0,0,MF
C,3,29407,EQUITY,RDAFIIIADD,0,0,MF
C,3,29408,EQUITY,RDAFIIIADG,0,0,MF
C,3,29409,EQUITY,RDAFTIIIAD,0,0,MF
C,3,29410,EQUITY,RDAFTIIIAG,0,0,MF
C,1,29411,EQUITY,BNFT24ADGR,0,0,MF
C,1,29412,EQUITY,BNPFT24ACQ,0,0,MF
C,1,29413,EQUITY,BNPFT24ACY,0,0,MF
C,1,29414,EQUITY,BNPFT24AGR,0,0,MF
C,2,29415,EQUITY,HDAIF1ADDP,0,0,MF
C,2,29416,EQUITY,HDAIF1ADGR,0,0,MF
C,2,29417,EQUITY,HDAIF1ARDP,0,0,MF
C,2,29418,EQUITY,HDAIF1ARGR,0,0,MF
C,3,29419,EQUITY,LTFMDDM13M,0,0,MF
C,3,29420,EQUITY,LTFMDMR13M,0,0,MF
C,3,29421,EQUITY,LTFMGDM13M,0,0,MF
C,3,29422,EQUITY,LTMFGMR13M,0,0,MF
C,3,29423,EQUITY,MOHITIND,0,0,EQ
C,3,29424,EQUITY,MOHITIND,0,0,BT
C,3,29425,EQUITY,MOHITIND,0,0,IL
C,3,29426,EQUITY,MOHITIND,0,0,BL
C,3,29427,EQUITY,MOHITIND,0,0,BE
C,3,29428,EQUITY,MOHITIND,0,0,IQ
C,3,29429,EQUITY,MOHITIND,0,0,RL
C,1,29430,EQUITY,ANKITMETAL,0,0,EQ
C,1,29431,EQUITY,ANKITMETAL,0,0,BT
C,1,29432,EQUITY,ANKITMETAL,0,0,IL
C,1,29433,EQUITY,ANKITMETAL,0,0,BL
C,1,29434,EQUITY,ANKITMETAL,0,0,BE
C,1,29435,EQUITY,ANKITMETAL,0,0,IQ
C,1,29436,EQUITY,ANKITMETAL,0,0,RL
C,3,29437,EQUITY,NAKODA,0,0,EQ
C,3,29438,EQUITY,NAKODA,0,0,BT
C,3,29439,EQUITY,NAKODA,0,0,IL
C,3,29440,EQUITY,NAKODA,0,0,BL
C,3,29441,EQUITY,NAKODA,0,0,BE
C,3,29442,EQUITY,NAKODA,0,0,IQ
C,3,29443,EQUITY,NAKODA,0,0,RL
C,3,29444,EQUITY,RMFFM17EDG,0,0,MF
C,3,29445,EQUITY,RMFFM17ERD,0,0,MF
C,3,29446,EQUITY,RMFFM17ERG,0,0,MF
C,4,29447,EQUITY,SMFDFDD,0,0,MF
C,4,29448,EQUITY,SMFDFDG,0,0,MF
C,4,29449,EQUITY,SMFDFRD,0,0,MF
C,4,29450,EQUITY,SMFDFRG,0,0,MF
C,2,29451,EQUITY,JMFXXIIIAG,0,0,MF
C,2,29452,EQUITY,JMXXIIIADG,0,0,MF
C,2,29453,EQUITY,H398DM23DD,0,0,MF
C,2,29454,EQUITY,H398DM23DF,0,0,MF
C,2,29455,EQUITY,H398DM23DG,0,0,MF
C,2,29456,EQUITY,H398DM23DQ,0,0,MF
C,2,29457,EQUITY,H398DM23RD,0,0,MF
C,2,29458,EQUITY,H398DM23RF,0,0,MF
C,2,29459,EQUITY,H398DM23RG,0,0,MF
C,2,29460,EQUITY,JMFXXIIIAD,0,0,MF
C,3,29461,EQUITY,NATIONALUM,0,0,IS
C,4,29462,EQUITY,TMF366SYDD,0,0,MF
C,4,29463,EQUITY,TMF366SYDG,0,0,MF
C,4,29464,EQUITY,TMF366SYRG,0,0,MF
C,4,29465,EQUITY,SQIFADD,0,0,MF
C,4,29466,EQUITY,SQIFADG,0,0,MF
C,4,29467,EQUITY,UFTDGR14P5,0,0,MF
C,4,29468,EQUITY,UFTFGR14P5,0,0,MF
C,4,29469,EQUITY,UFTFQP14P5,0,0,MF
C,4,29470,EQUITY,UFTFQR14P5,0,0,MF
C,3,29471,EQUITY,RMFFM17FDG,0,0,MF
C,3,29472,EQUITY,RMFFM17FRD,0,0,MF
C,3,29473,EQUITY,RMFFM17FRG,0,0,MF
C,1,29474,EQUITY,DWSFMP26D1,0,0,MF
C,1,29475,EQUITY,DWSFMP26GP,0,0,MF
C,3,29476,EQUITY,RMFINQADP3,0,0,MF
C,3,29477,EQUITY,RMFINQAGG3,0,0,MF
C,3,29478,EQUITY,LTFMGD367D,0,0,MF
C,3,29479,EQUITY,LTFMDD367D,0,0,MF
C,3,29480,EQUITY,LTFMDM367D,0,0,MF
C,3,29481,EQUITY,LTFMGM367D,0,0,MF
C,2,29482,EQUITY,H400DM23DG,0,0,MF
C,2,29483,EQUITY,H400DM23DQ,0,0,MF
C,2,29484,EQUITY,H400DM23RD,0,0,MF
C,2,29485,EQUITY,H400DM23RF,0,0,MF
C,2,29486,EQUITY,H400DM23RG,0,0,MF
C,2,29487,EQUITY,H400DM23RQ,0,0,MF
C,3,29488,EQUITY,LICNF58D,0,0,MF
C,3,29489,EQUITY,LICNF58D1,0,0,MF
C,3,29490,EQUITY,LICNF58G,0,0,MF
C,3,29491,EQUITY,LICNF58G1,0,0,MF
C,2,29492,EQUITY,F3DGG,0,0,MF
C,2,29493,EQUITY,F3RDD,0,0,MF
C,2,29494,EQUITY,F3RGG,0,0,MF
C,1,29495,EQUITY,BNFT25ADDM,0,0,MF
C,1,29496,EQUITY,BNFT25ADGR,0,0,MF
C,1,29497,EQUITY,BNPFT25ACQ,0,0,MF
C,1,29498,EQUITY,BNPFT25ADM,0,0,MF
C,1,29499,EQUITY,BNPFT25AGR,0,0,MF
C,2,29500,EQUITY,JD17G,0,0,MF
C,2,29501,EQUITY,JP17G,0,0,MF
C,2,29502,EQUITY,JD16D,0,0,MF
C,2,29503,EQUITY,JD16G,0,0,MF
C,2,29504,EQUITY,JP16G,0,0,MF
C,3,29505,EQUITY,LTFMDD880D,0,0,MF
C,3,29506,EQUITY,LTFMDM880D,0,0,MF
C,3,29507,EQUITY,LTFMGD880D,0,0,MF
C,3,29508,EQUITY,LTFMGM880D,0,0,MF
C,3,29509,EQUITY,RMFINMADP2,0,0,MF
C,3,29510,EQUITY,RMFINMADR2,0,0,MF
C,3,29511,EQUITY,RMFINMAGG2,0,0,MF
C,1,29512,EQUITY,3MINDIA,0,0,IS
C,3,29513,EQUITY,RMFFM18ADG,0,0,MF
C,3,29514,EQUITY,RMFFM18ARD,0,0,MF
C,3,29515,EQUITY,RMFFM18ARG,0,0,MF
C,2,29516,EQUITY,HDAIF1BDDP,0,0,MF
C,2,29517,EQUITY,HDAIF1BDFL,0,0,MF
C,2,29518,EQUITY,HDAIF1BDGR,0,0,MF
C,2,29519,EQUITY,HDAIF1BDQD,0,0,MF
C,2,29520,EQUITY,HDAIF1BRDP,0,0,MF
C,2,29521,EQUITY,HDAIF1BRDR,0,0,MF
C,2,29522,EQUITY,HDAIF1BRGR,0,0,MF
C,3,29523,EQUITY,PRMF5DPP,0,0,MF
C,3,29524,EQUITY,PRMF5G1,0,0,MF
C,3,29525,EQUITY,PRMF5GP,0,0,MF
C,4,29526,EQUITY,SAIL,0,0,IS
C,3,29527,EQUITY,LTFMDM753D,0,0,MF
C,3,29528,EQUITY,LTFMGD753D,0,0,MF
C,3,29529,EQUITY,LTFMGM753D,0,0,MF
C,2,29530,EQUITY,IMF385D3DD,0,0,MF
C,2,29531,EQUITY,IMF385D3GD,0,0,MF
C,2,29532,EQUITY,IMF385D3RD,0,0,MF
C,2,29533,EQUITY,IMF385D3RG,0,0,MF
C,3,29534,EQUITY,LICNFRGD1,0,0,MF
C,3,29535,EQUITY,LICNFRGDP,0,0,MF
C,3,29536,EQUITY,LICNFRGG1,0,0,MF
C,3,29537,EQUITY,LICNFRGGP,0,0,MF
C,3,29538,EQUITY,LTFMDM381D,0,0,MF
C,3,29539,EQUITY,LTFMDP381D,0,0,MF
C,3,29540,EQUITY,LTFMGD381D,0,0,MF
C,3,29541,EQUITY,LTFMGM381D,0,0,MF
C,4,29542,EQUITY,UFTDAP14P6,0,0,MF
C,4,29543,EQUITY,UFTDAR14P6,0,0,MF
C,4,29544,EQUITY,UFTDGR14P6,0,0,MF
C,4,29545,EQUITY,UFTDMD14P6,0,0,MF
C,4,29546,EQUITY,UFTDQP14P6,0,0,MF
C,4,29547,EQUITY,UFTDQR14P6,0,0,MF
C,4,29548,EQUITY,UFTFAP14P6,0,0,MF
C,4,29549,EQUITY,UFTFAR14P6,0,0,MF
C,4,29550,EQUITY,UFTFGR14P6,0,0,MF
C,4,29551,EQUITY,UFTFMD14P6,0,0,MF
C,4,29552,EQUITY,UFTFQP14P6,0,0,MF
C,2,29553,EQUITY,NIFTYIWIN,0,0,EQ
C,2,29554,EQUITY,NIFTYIWIN,0,0,BL
C,1,29555,EQUITY,BSLIFQPIDD,0,0,MF
C,1,29556,EQUITY,BSLIFQPIDG,0,0,MF
C,2,29557,EQUITY,IPRU8054,0,0,MF
C,1,29558,EQUITY,DWSFMP27D1,0,0,MF
C,1,29559,EQUITY,DWSFMP27D2,0,0,MF
C,1,29560,EQUITY,DWSFMP27DP,0,0,MF
C,1,29561,EQUITY,DWSFMP27GP,0,0,MF
C,4,29562,EQUITY,SMFDGDG,0,0,MF
C,4,29563,EQUITY,SMFDGRD,0,0,MF
C,4,29564,EQUITY,SMFDGRG,0,0,MF
C,1,29565,EQUITY,DRGESS01DD,0,0,MF
C,1,29566,EQUITY,DRGESS01DG,0,0,MF
C,1,29567,EQUITY,DRGESS01RD,0,0,MF
C,1,29568,EQUITY,DRGESS01RG,0,0,MF
C,3,29569,EQUITY,RMFFM18BDG,0,0,MF
C,3,29570,EQUITY,RMFFM18BRG,0,0,MF
C,2,29571,EQUITY,HRGESSDD1,0,0,MF
C,2,29572,EQUITY,HRGESSDG1,0,0,MF
C,2,29573,EQUITY,HRGESSRD1,0,0,MF
C,2,29574,EQUITY,HRGESSRG1,0,0,MF
C,2,29575,EQUITY,HQIFARDRD,0,0,MF
C,2,29576,EQUITY,HQIFARGRD,0,0,MF
C,3,29577,EQUITY,RELCNX100,0,0,EQ
C,3,29578,EQUITY,RELCNX100,0,0,BL
C,4,29579,EQUITY,UTRGESSDDP,0,0,MF
C,4,29580,EQUITY,UTRGESSDGR,0,0,MF
C,4,29581,EQUITY,UTRGESSRDP,0,0,MF
C,4,29582,EQUITY,UTRGESSRGR,0,0,MF
C,2,29583,EQUITY,IDR1ADDP,0,0,MF
C,2,29584,EQUITY,IDR1ADDS,0,0,MF
C,2,29585,EQUITY,IDR1ADP,0,0,MF
C,2,29586,EQUITY,IDR1ADS,0,0,MF
C,2,29587,EQUITY,IDR1AG,0,0,MF
C,2,29588,EQUITY,IDR1AGD,0,0,MF
C,2,29589,EQUITY,JD18G,0,0,MF
C,2,29590,EQUITY,JP18G,0,0,MF
C,3,29591,EQUITY,LICNF59D,0,0,MF
C,3,29592,EQUITY,LICNF59G,0,0,MF
C,3,29593,EQUITY,LICNF59G1,0,0,MF
C,1,29594,EQUITY,BSLRGES1DD,0,0,MF
C,1,29595,EQUITY,BSLRGES1DG,0,0,MF
C,1,29596,EQUITY,BSLRGES1RD,0,0,MF
C,1,29597,EQUITY,BSLRGES1RG,0,0,MF
C,3,29598,EQUITY,REPCOHOME,0,0,EQ
C,3,29599,EQUITY,REPCOHOME,0,0,BT
C,3,29600,EQUITY,REPCOHOME,0,0,IL
C,3,29601,EQUITY,REPCOHOME,0,0,BL
C,3,29602,EQUITY,REPCOHOME,0,0,BE
C,3,29603,EQUITY,REPCOHOME,0,0,IQ
C,3,29604,EQUITY,REPCOHOME,0,0,RL
C,2,29605,EQUITY,IRFC,0,0,N5
C,2,29606,EQUITY,IRFC,0,0,U5
C,2,29607,EQUITY,IRFC,0,0,N6
C,2,29608,EQUITY,IRFC,0,0,U6
C,4,29609,EQUITY,SMFDHDG,0,0,MF
C,4,29610,EQUITY,SMFDHRD,0,0,MF
C,4,29611,EQUITY,SMFDHRG,0,0,MF
C,3,29612,EQUITY,RECLTD,0,0,N3
C,3,29613,EQUITY,RECLTD,0,0,U3
C,3,29614,EQUITY,RECLTD,0,0,N4
C,3,29615,EQUITY,RECLTD,0,0,U4
C,3,29616,EQUITY,NHBTF2023,0,0,N1
C,3,29617,EQUITY,NHBTF2023,0,0,U1
C,3,29618,EQUITY,LICNF60D,0,0,MF
C,3,29619,EQUITY,LICNF60D1,0,0,MF
C,3,29620,EQUITY,LICNF60G,0,0,MF
C,3,29621,EQUITY,LICNF60G1,0,0,MF
C,1,29622,EQUITY,BPFM378SBG,0,0,MF
C,1,29623,EQUITY,BPFM378SBD,0,0,MF
C,1,29624,EQUITY,BPFM378SB2,0,0,MF
C,3,29625,EQUITY,RMFFM18DDG,0,0,MF
C,3,29626,EQUITY,RMFFM18DRD,0,0,MF
C,3,29627,EQUITY,RMFFM18DRG,0,0,MF
C,4,29628,EQUITY,UFTFAP14P7,0,0,MF
C,4,29629,EQUITY,TMF377SZDD,0,0,MF
C,4,29630,EQUITY,TMF377SZDG,0,0,MF
C,4,29631,EQUITY,TMF377SZRD,0,0,MF
C,4,29632,EQUITY,TMF377SZRG,0,0,MF
C,1,29633,EQUITY,DWSHYD12D1,0,0,MF
C,1,29634,EQUITY,DWSHYD12DP,0,0,MF
C,1,29635,EQUITY,DWSHYD12GP,0,0,MF
C,4,29636,EQUITY,UFTFGR14P7,0,0,MF
C,4,29637,EQUITY,UFTDAP14P7,0,0,MF
C,2,29638,EQUITY,IF385C3DD,0,0,MF
C,2,29639,EQUITY,IF385C3GD,0,0,MF
C,2,29640,EQUITY,IF385C3RD,0,0,MF
C,2,29641,EQUITY,IF385C3RG,0,0,MF
C,1,29642,EQUITY,DWSFMP29D1,0,0,MF
C,1,29643,EQUITY,DWSFMP29D5,0,0,MF
C,1,29644,EQUITY,DWSFMP29GP,0,0,MF
C,4,29645,EQUITY,UFTDGR14P7,0,0,MF
C,2,29646,EQUITY,JNPT,0,0,N1
C,2,29647,EQUITY,JNPT,0,0,U1
C,2,29648,EQUITY,HUDCO,0,0,N6
C,2,29649,EQUITY,HUDCO,0,0,U6
C,2,29650,EQUITY,HUDCO,0,0,N7
C,2,29651,EQUITY,HUDCO,0,0,U7
C,4,29652,EQUITY,SMFDIDG,0,0,MF
C,4,29653,EQUITY,SMFDIRD,0,0,MF
C,4,29654,EQUITY,SMFDIRG,0,0,MF
C,3,29655,EQUITY,PEERFM1DPD,0,0,MF
C,3,29656,EQUITY,PEERFM1DPG,0,0,MF
C,3,29657,EQUITY,PEERFM1RPG,0,0,MF
C,2,29658,EQUITY,JDH2D,0,0,MF
C,2,29659,EQUITY,JDH2G,0,0,MF
C,2,29660,EQUITY,JPH2D,0,0,MF
C,2,29661,EQUITY,JPH2G,0,0,MF
C,2,29662,EQUITY,H403DM25DD,0,0,MF
C,2,29663,EQUITY,H403DM25DF,0,0,MF
C,2,29664,EQUITY,H403DM25DG,0,0,MF
C,2,29665,EQUITY,H403DM25DQ,0,0,MF
C,2,29666,EQUITY,H403DM25RD,0,0,MF
C,2,29667,EQUITY,H403DM25RF,0,0,MF
C,2,29668,EQUITY,H403DM25RG,0,0,MF
C,4,29669,EQUITY,UTYP0313DG,0,0,MF
C,4,29670,EQUITY,UTYP0313DP,0,0,MF
C,4,29671,EQUITY,UTYP0313RD,0,0,MF
C,4,29672,EQUITY,UTYP0313RG,0,0,MF
C,2,29673,EQUITY,FMPS6DPG,0,0,MF
C,2,29674,EQUITY,FMPS6RPDP,0,0,MF
C,2,29675,EQUITY,FMPS6RPG,0,0,MF
C,1,29676,EQUITY,BNFT25BDGR,0,0,MF
C,1,29677,EQUITY,BNPFT25BDM,0,0,MF
C,1,29678,EQUITY,BNPFT25BGR,0,0,MF
C,4,29679,EQUITY,SAHINTQ1GD,0,0,MF
C,4,29680,EQUITY,SAHINTQ1RD,0,0,MF
C,3,29681,EQUITY,RMFFM18CDG,0,0,MF
C,3,29682,EQUITY,RMFFM18CRD,0,0,MF
C,3,29683,EQUITY,RMFFM18CRG,0,0,MF
C,3,29684,EQUITY,LICNF61G,0,0,MF
C,3,29685,EQUITY,LICNF61G1,0,0,MF
C,4,29686,EQUITY,UKBCFM6DG,0,0,MF
C,4,29687,EQUITY,UKBCFM6RG,0,0,MF
C,1,29688,EQUITY,DWSFMP28D1,0,0,MF
C,1,29689,EQUITY,DWSFMP28D2,0,0,MF
C,1,29690,EQUITY,DWSFMP28DP,0,0,MF
C,1,29691,EQUITY,DWSFMP28GP,0,0,MF
C,2,29692,EQUITY,H384DM23DD,0,0,MF
C,2,29693,EQUITY,H384DM23DF,0,0,MF
C,2,29694,EQUITY,H384DM23DG,0,0,MF
C,2,29695,EQUITY,H384DM23DQ,0,0,MF
C,2,29696,EQUITY,H384DM23RD,0,0,MF
C,2,29697,EQUITY,H384DM23RF,0,0,MF
C,2,29698,EQUITY,H384DM23RG,0,0,MF
C,2,29699,EQUITY,H384DM23RQ,0,0,MF
C,3,29700,EQUITY,RMFFM18EDG,0,0,MF
C,3,29701,EQUITY,RMFFM18ERD,0,0,MF
C,3,29702,EQUITY,RMFFM18ERG,0,0,MF
C,3,29703,EQUITY,LTFMDB367D,0,0,MF
C,3,29704,EQUITY,LTFMDD367B,0,0,MF
C,3,29705,EQUITY,LTFMGB367D,0,0,MF
C,3,29706,EQUITY,LTFMGD367B,0,0,MF
C,1,29707,EQUITY,DWSFMP30D1,0,0,MF
C,1,29708,EQUITY,DWSFMP30DM,0,0,MF
C,1,29709,EQUITY,DWSFMP30DP,0,0,MF
C,1,29710,EQUITY,DWSFMP30GP,0,0,MF
C,1,29711,EQUITY,BPFM372SC2,0,0,MF
C,1,29712,EQUITY,BPFM372SCD,0,0,MF
C,1,29713,EQUITY,BPFM372SCG,0,0,MF
C,2,29714,EQUITY,IF366D3DD,0,0,MF
C,2,29715,EQUITY,IF366D3DDD,0,0,MF
C,2,29716,EQUITY,IF366D3DG,0,0,MF
C,2,29717,EQUITY,IF366D3DGD,0,0,MF
C,2,29718,EQUITY,FTS89D,0,0,MF
C,2,29719,EQUITY,FTS89G,0,0,MF
C,2,29720,EQUITY,HFTS89G,0,0,MF
C,4,29721,EQUITY,UFTDAP14P8,0,0,MF
C,4,29722,EQUITY,UFTDAR14P8,0,0,MF
C,4,29723,EQUITY,UFTDGR14P8,0,0,MF
C,4,29724,EQUITY,UFTDQR14P8,0,0,MF
